modules/aaa/mod_access.dsp,N/A
httpd-trunk/modules/proxy/mod_serf.h,N/A
modules/http2/h2_bucket_eos.c,N/A
httpd-trunk/include/mod_core.h,N/A
httpd-trunk/docs/manual/build/lib/xhtml1-transitional.dtd,N/A
httpd-trunk/srclib/apr/file_io/win32/filedup.c,N/A
modules/lua/lua_dbd.h,N/A
docs/manual/style/css/manual-sbar-right-fix15.css,N/A
docs/conf/extra/httpd-languages.conf.in,N/A
docs/manual/programs/apxs.xml,N/A
modules/core/test/conf/test53.conf,N/A
docs/conf/extra/httpd-policy.conf.in,N/A
httpd-trunk/modules/aaa/modules.mk,N/A
docs/manual/rewrite/rewrite_guide.xml,N/A
httpd-trunk/docs/manual/mod/mod_socache_memcache.xml,N/A
httpd-trunk/srclib/apr/threadproc/unix/threadpriv.c,N/A
httpd-trunk/srclib/apr-util/buckets/apr_buckets_socket.c,N/A
modules/http2/sandbox/httpd/mod_ssl-alpn/ssl_engine_rand.c,N/A
docs/conf/extra/httpd-mpm.conf.in,N/A
httpd-trunk/docs/manual/mod/index.xml,N/A
docs/manual/mod/mod_policy.xml,N/A
httpd-trunk/include/util_md5.h,N/A
include/util_ldap.h,N/A
httpd-trunk/docs/manual/developer/output-filters.xml,N/A
docs/manual/programs/index.xml.tr,N/A
httpd-trunk/modules/filters/mod_filter.dsp,N/A
httpd-trunk/modules/lua/lua_apr.c,N/A
docs/manual/programs/configure.xml,2005-12-12 17:27:59
docs/manual/style/lang-targets.xml,N/A
docs/manual/style/xsl/moduleindex.xsl,N/A
modules/cache/Makefile.in,N/A
modules/ssl/ssl_ct_util.h,N/A
httpd-trunk/include/mod_auth.h,N/A
httpd-trunk/docs/manual/mod/module-dict.xml.tr,N/A
docs/manual/howto/reverse_proxy.xml,N/A
modules/http2/h2_proxy_session.h,N/A
httpd-trunk/modules/dav/lock/config6.m4,N/A
httpd-trunk/srclib/apr-util/ldap/apr_ldap_init.c,N/A
modules/aaa/mod_authz_groupfile.dsp,N/A
docs/manual/mod/mod_usertrack.xml,N/A
httpd-trunk/include/ap_compat.h,N/A
os/tpf/ebcdic.h,N/A
server/mpm/mpmt_os2/config5.m4,N/A
httpd-trunk/docs/manual/rewrite/index.xml,N/A
httpd-trunk/modules/http/http_filters.c,N/A
docs/manual/mod/mod_request.xml,N/A
modules/proxy/mod_proxy_fdpass.h,N/A
httpd-trunk/docs/manual/mod/mod_ldap.xml,N/A
httpd-trunk/docs/manual/logs.xml,N/A
httpd-trunk/os/win32/ap_regkey.c,N/A
httpd-trunk/server/mpm/winnt/mpm_winnt.h,N/A
httpd-trunk/srclib/apr/file_io/win32/seek.c,N/A
modules/arch/netware/mod_auth_digest.def,N/A
httpd-trunk/docs/manual/style/manual.da.xsl,N/A
httpd-trunk/docs/manual/mod/mod_reqtimeout.xml,N/A
httpd-trunk/docs/manual/glossary.xml,N/A
modules/http2/sandbox/httpd/mod_ssl-alpn/ssl_engine_vars.c,N/A
server/config.m4,N/A
httpd-trunk/srclib/apr-util/buckets/apr_buckets_mmap.c,N/A
modules/arch/unix/mod_unixd.h,N/A
httpd-trunk/srclib/apr/include/apr_support.h,N/A
build/instdso.sh,N/A
docs/review_translations.pl,N/A
httpd-trunk/modules/proxy/mod_proxy_express.c,N/A
httpd-trunk/modules/aaa/mod_authz_host.dsp,N/A
httpd-trunk/modules/generators/config5.m4,N/A
httpd-trunk/server/mpm/mpmt_os2/mpm_default.h,N/A
modules/core/test/conf/test07.conf,N/A
modules/md/md_ocsp.h,N/A
srclib/expat-lite/xmlparse.h,N/A
modules/ldap/util_ldap.c,2007-12-24 11:45:22
httpd-trunk/modules/proxy/mod_proxy_connect.c,N/A
httpd-trunk/modules/aaa/mod_authz_user.c,N/A
srclib/Makefile.in,N/A
httpd-trunk/docs/manual/mod/mod_authz_dbm.xml,N/A
httpd-trunk/modules/lua/test/htdocs/filters.lua,N/A
httpd-trunk/server/apreq_parser_header.c,N/A
docs/conf/highperformance.conf,N/A
include/util_time.h,N/A
test/httpdunit.h,N/A
httpd-trunk/modules/echo/mod_echo.dsp,N/A
docs/manual/mod/mod_proxy_wstunnel.xml,N/A
httpd-trunk/docs/manual/mod/mod_ratelimit.xml,N/A
server/mpm/experimental/threadpool/Makefile.in,N/A
httpd-trunk/modules/cache/cache_storage.c,N/A
modules/proxy/mod_proxy_scgi.dsp,N/A
docs/manual/mod/mod_so.xml,N/A
httpd-trunk/support/config.m4,N/A
modules/ssl/ssl_engine_ext.c,N/A
httpd-trunk/modules/filters/mod_deflate.c,N/A
docs/manual/new_features_2_2.xml,N/A
httpd-trunk/srclib/apr/include/arch/netware/apr_arch_thread_rwlock.h,N/A
srclib/libapreq/t/at.h,N/A
docs/manual/mod/prefork.xml.tr,N/A
httpd-trunk/docs/manual/mod/mod_proxy_express.xml,N/A
httpd-trunk/include/ap_regex.h,N/A
httpd-trunk/modules/metadata/mod_usertrack.c,N/A
docs/manual/mod/mod_auth_basic.xml,N/A
httpd-trunk/srclib/apr-util/Makefile.win,N/A
docs/manual/style/xsl/util/li-start.xml,N/A
docs/manual/dso.xml.tr,N/A
httpd-trunk/modules/apreq/config.m4,N/A
httpd-trunk/srclib/apr/misc/netware/libprews.c,N/A
modules/arch/netware/mod_cern_meta.def,N/A
httpd-trunk/srclib/apr-util/strmatch/apr_strmatch.c,N/A
modules/md/md_acmev2_drive.h,N/A
include/util_ebcdic.h,N/A
httpd-trunk/srclib/apr/network_io/beos/sendrecv.c,N/A
docs/manual/mod/mod_proxy_fdpass.xml,N/A
docs/manual/style/css/manual-sbar-right-90pc-b.css,N/A
httpd-trunk/docs/manual/mod/mod_allowmethods.xml,N/A
docs/manual/style/manual.sv.xsl,N/A
docs/conf/extra/httpd-userdir.conf.in,N/A
httpd-trunk/server/core_filters.c,N/A
httpd-trunk/srclib/apr-util/libaprutil.rc,N/A
docs/manual/mod/mod_info.xml,N/A
docs/manual/style/chm/hhp.ko.xsl,N/A
httpd-trunk/docs/manual/style/lang/da.xml,N/A
httpd-trunk/modules/cluster/mod_heartmonitor.c,N/A
modules/proxy/mod_proxy_uwsgi.c,N/A
build/binbuild.sh,N/A
httpd-trunk/srclib/apr/misc/unix/version.c,N/A
os/win32/win32_config_layout.h,N/A
httpd-trunk/modules/session/config.m4,N/A
modules/cache/mod_socache_dbm.dsp,N/A
support/utilitiesnw.def,N/A
httpd-trunk/docs/manual/mod/allmodules.xml.tr,N/A
httpd-trunk/docs/manual/mod/mod_proxy_ftp.xml,N/A
docs/manual/mod/mod_aspdotnet.xml,N/A
httpd-trunk/srclib/apr/test/testfile.c,N/A
docs/manual/mod/mod_reqtimeout.xml,N/A
httpd-trunk/include/util_cookies.h,N/A
httpd-trunk/modules/dav/lock/mod_dav_lock.c,N/A
docs/manual/mod/prefork.xml,N/A
server/util_ebcdic.c,N/A
docs/manual/style/manual.xsl,N/A
httpd-trunk/srclib/apr-util/dbm/apr_dbm_sdbm.c,N/A
httpd-trunk/docs/manual/mod/mod_unique_id.xml,N/A
httpd-trunk/srclib/apr-util/include/apr_ldap_url.h,N/A
modules/aaa/Makefile.in,N/A
server/mpm/mpmt_os2/config.m4,N/A
httpd-trunk/srclib/apr/file_io/os2/filedup.c,N/A
modules/aaa/auth_provider.c,N/A
httpd-trunk/srclib/apr/test/testipsub.c,N/A
httpd-trunk/server/provider.c,N/A
httpd-trunk/srclib/apr-util/dbm/sdbm/sdbm_pair.c,N/A
httpd-trunk/docs/manual/new_features_2_0.xml,N/A
modules/arch/netware/mod_cache.def,N/A
httpd-trunk/modules/aaa/mod_authz_dbd.h,N/A
httpd-trunk/modules/dav/fs/Makefile.in,N/A
httpd-trunk/modules/mappers/mod_alias.c,N/A
httpd-trunk/docs/manual/style/xsl/hhc.xsl,N/A
httpd-trunk/docs/manual/build/review_translations.pl,N/A
docs/manual/rewrite/index.xml,N/A
httpd-trunk/modules/database/Makefile.in,N/A
include/ap_provider.h,N/A
docs/manual/mod/mod_charset_lite.xml,N/A
httpd-trunk/srclib/apr/build/aprapp.dsp,N/A
docs/manual/mod/mod_include.xml,N/A
server/mpm/mpmt_beos/Makefile.in,N/A
httpd-trunk/build/config_vars.sh,N/A
httpd-trunk/modules/proxy/mod_proxy_connect.dsp,N/A
httpd-trunk/server/mpm/simple/simple_children.c,N/A
httpd-trunk/srclib/apr/test/mod_test.c,N/A
modules/ssl/ssl_policies.h,N/A
srclib/libapreq/build/find_apreq.m4,N/A
httpd-trunk/srclib/apr/test/testfilecopy.c,N/A
httpd-trunk/srclib/apr/file_io/os2/maperrorcode.c,N/A
include/http_vhost.h,N/A
httpd-trunk/srclib/apr/include/arch/beos/apr_arch_thread_rwlock.h,N/A
httpd-trunk/docs/manual/mod/mod_dialup.xml,N/A
os/win32/Makefile.in,N/A
httpd-trunk/srclib/apr-util/test/testmd5.c,N/A
modules/http2/sandbox/test/test_curl_altsvc.sh,N/A
server/listen.c,2004-03-19 11:16:03
httpd-trunk/docs/manual/mod/mpmt_os2.xml,N/A
modules/arch/netware/mod_echo.def,N/A
docs/manual/mod/mod_log_forensic.xml.tr,N/A
httpd-trunk/modules/generators/modules.mk,N/A
server/mpm/experimental/threadpool/mpm.h,2007-06-16 21:29:24
modules/proxy/mod_proxy_express.dsp,N/A
docs/manual/mod/mod_slotmem.xml,N/A
httpd-trunk/docs/manual/mod/mod_lua.xml,N/A
httpd-trunk/modules/metadata/mod_version.c,N/A
httpd-trunk/srclib/apr/include/arch/unix/apr_arch_misc.h,N/A
httpd-trunk/docs/manual/platform/windows.xml,N/A
httpd-trunk/docs/manual/mod/mod_dir.xml.tr,N/A
server/mpm/mpmt_beos/mpm_default.h,N/A
docs/manual/style/xsl/synopsis.xsl,N/A
httpd-trunk/modules/filters/mod_data.dsp,N/A
modules/filters/mod_xml2enc.h,N/A
docs/manual/style/lang/ko.xml,N/A
httpd-trunk/srclib/apr/test/testsockets.c,N/A
modules/http2/sandbox/httpd/mod_ssl-alpn/ssl_util.c,N/A
httpd-trunk/docs/manual/programs/apxs.xml,N/A
os/tpf/os-inline.c,N/A
httpd-trunk/modules/proxy/balancers/mod_lbmethod_byrequests.c,N/A
httpd-trunk/srclib/apr-util/memcache/apr_memcache.c,N/A
docs/manual/style/xsl/pagetypes.xsl,N/A
docs/manual/invoking.xml,N/A
docs/manual/mod/mod_mime_magic.xml,N/A
docs/manual/mod/mod_status.xml.tr,N/A
httpd-trunk/srclib/apr/threadproc/unix/thread.c,N/A
srclib/expat-lite/xmltok.h,N/A
httpd-trunk/modules/aaa/mod_authz_dbm.c,N/A
httpd-trunk/srclib/apr/threadproc/netware/proc.c,N/A
modules/cache/cache_socache_common.h,N/A
httpd-trunk/docs/manual/dso.xml.tr,N/A
modules/spdy/support/build/build_config.h,N/A
modules/md/md_crypt.h,N/A
httpd-trunk/docs/manual/vhosts/fd-limits.xml.tr,N/A
httpd-trunk/modules/http/config.m4,N/A
docs/manual/programs/log_server_status.xml,N/A
httpd-trunk/modules/arch/win32/config.m4,N/A
httpd-trunk/modules/mappers/mod_vhost_alias.dsp,N/A
modules/md/md_result.c,N/A
modules/proxy/mod_proxy_scgi.c,N/A
httpd-trunk/Makefile.win,N/A
server/mpm/mpmt_os2/mpm_default.h,N/A
srclib/pcre/ucp.c,N/A
docs/manual/mod/mod_authz_owner.xml,N/A
httpd-trunk/modules/metadata/mod_expires.c,N/A
modules/aaa/mod_allowmethods.dsp,N/A
httpd-trunk/modules/dav/main/Makefile.in,N/A
modules/arch/netware/mod_proxy.def,N/A
httpd-trunk/modules/aaa/Makefile.in,N/A
httpd-trunk/srclib/apr-util/crypto/apr_crypto_nss.dsp,N/A
httpd-trunk/srclib/apr-util/misc/apr_queue.c,N/A
httpd-trunk/srclib/apr/shmem/os2/shm.c,N/A
httpd-trunk/include/ap_config_layout.h,N/A
httpd-trunk/modules/proxy/ajp_link.c,N/A
build/make_exports.awk,N/A
httpd-trunk/docs/manual/mod/directive-dict.xml,N/A
httpd-trunk/docs/manual/stopping.xml.tr,N/A
httpd-trunk/srclib/apr/threadproc/unix/proc.c,N/A
httpd-trunk/modules/metadata/mod_usertrack.dsp,N/A
docs/manual/ssl/ssl_template.inc,N/A
httpd-trunk/srclib/apr/locks/beos/thread_rwlock.c,N/A
server/mpm/worker/Makefile.in,N/A
docs/manual/style/xsl/util/li-end.xml,N/A
httpd-trunk/modules/experimental/Makefile.in,N/A
docs/manual/mod/mod_xml2enc.xml,N/A
httpd-trunk/modules/mappers/mod_alias.dsp,N/A
httpd-trunk/docs/conf/extra/httpd-default.conf,N/A
modules/cache/mod_socache_memcache.c,N/A
docs/manual/style/latex/moduleindex.xsl,N/A
httpd-trunk/srclib/apr/locks/netware/thread_cond.c,N/A
httpd-trunk/srclib/apr/test/Makefile.in,N/A
modules/proxy/mod_serf.dsp,N/A
modules/md/md_acme_acct.c,N/A
docs/manual/howto/htaccess.xml,N/A
httpd-trunk/include/httpd.h,N/A
httpd-trunk/srclib/apr-util/xml/expat/conftools/ltoptions.m4,N/A
httpd-trunk/docs/manual/style/xsl/common.xsl,N/A
httpd-trunk/srclib/apr/build-outputs.mk,N/A
modules/spdy/common/spdy_frame_priority_queue.h,N/A
httpd-trunk/srclib/apr-util/include/apr_ldap.h.in,N/A
modules/mappers/Makefile.in,N/A
httpd-trunk/srclib/apr/include/arch/win32/apr_arch_atime.h,N/A
httpd-trunk/docs/manual/developer/lua.xml,N/A
modules/http2/sandbox/httpd/mod_ssl-alpn/ssl_engine_init.c,N/A
docs/manual/mod/mod_nw_ssl.xml,N/A
httpd-trunk/docs/manual/content-negotiation.xml,N/A
modules/md/mod_md_drive.c,N/A
httpd-trunk/docs/manual/style/lang.dtd,N/A
srclib/libapreq/t/params.c,N/A
docs/manual/mod/mod_lbmethod_heartbeat.xml,N/A
modules/core/test/conf/test65.conf,N/A
httpd-trunk/modules/proxy/mod_proxy_http.dsp,N/A
modules/generators/mod_cgi.h,N/A
httpd-trunk/srclib/apr/file_io/os2/open.c,N/A
docs/manual/configuring.xml,N/A
modules/mappers/mod_rewrite.c,2003-10-24 16:20:28
httpd-trunk/modules/proxy/balancers/mod_lbmethod_bybusyness.c,N/A
server/mpm/winnt/Win9xConHook.def,N/A
httpd-trunk/support/suexec.c,N/A
modules/http2/mod_h2/m4/h2.m4,N/A
docs/manual/vhosts/fd-limits.xml,N/A
modules/http/chunk_filter.c,2005-06-07 15:32:10
docs/manual/style/xsl/util/para.xml,N/A
modules/ssl/ssl_policies.h.in,N/A
httpd-trunk/docs/manual/style/xsl/maf.xsl,N/A
os/bs2000/bs2login.c,N/A
httpd-trunk/srclib/apr/build/preaprapp.dsp,N/A
httpd-trunk/modules/filters/sed1.c,N/A
docs/manual/mpm.xml,N/A
modules/http2/h2_filter.h,N/A
httpd-trunk/modules/lua/test/htdocs/hooks.lua,N/A
httpd-trunk/srclib/apr-util/dbm/apr_dbm.c,N/A
modules/aaa/mod_authz_user.c,N/A
docs/manual/programs/ab.xml,N/A
httpd-trunk/docs/manual/style/xsl/manualpage.xsl,N/A
modules/aaa/mod_auth_db.c,N/A
include/http_config.h,N/A
modules/ldap/ap_ldap_rebind.c,N/A
build/cvstodsp5.pl,N/A
docs/manual/mod/mod_cache.xml,N/A
docs/manual/rewrite/index.xml.tr,N/A
httpd-trunk/docs/manual/platform/netware.xml,N/A
docs/manual/mod/mod_asis.xml,N/A
httpd-trunk/docs/manual/vhosts/details.xml.tr,N/A
modules/ssl/ssl_engine_log.c,N/A
docs/manual/misc/perf-tuning.xml,N/A
modules/metadata/mod_cern_meta.dsp,N/A
httpd-trunk/modules/debugging/config.m4,N/A
httpd-trunk/srclib/apr/include/arch/unix/apr_arch_shm.h,N/A
modules/arch/win32/mod_isapi.dsp,N/A
modules/http2/mod_proxy_http2.dsp,N/A
httpd-trunk/docs/manual/mod/mod_proxy_connect.xml,N/A
docs/manual/misc/perf-scaling.xml,N/A
httpd-trunk/docs/manual/style/xsl/nroff.xsl,N/A
httpd-trunk/httpd.dsp,N/A
server/util_time.c,N/A
httpd-trunk/srclib/apr-util/build/apu-iconv.m4,N/A
modules/experimental/util_ldap_cache.h,N/A
modules/filters/mod_filter.dsp,N/A
modules/proxy/ajp_header.c,N/A
docs/manual/mod/quickreference.xml.tr,N/A
httpd-trunk/modules/cache/.indent.pro,N/A
modules/spdy/support/third_party/apache/aprutil/gen/arch/linux/ia32/include/apr_ldap.h,N/A
httpd-trunk/build/aix/mkinstallp.ksh,N/A
httpd-trunk/docs/manual/style/faq.dtd,N/A
httpd-trunk/modules/examples/Makefile.in,N/A
include/ap_regex.h,2020-02-12 13:36:40
modules/proxy/mod_proxy_fdpass.c,N/A
httpd-trunk/modules/metadata/mod_remoteip.c,N/A
httpd-trunk/srclib/apr/build/ltversion.m4,N/A
docs/manual/mod/mod_substitute.xml,N/A
httpd-trunk/docs/manual/mod/mod_example.xml,N/A
modules/aaa/mod_auth_dbm.dsp,N/A
httpd-trunk/srclib/apr-util/aprutil.dsp,N/A
httpd-trunk/support/httxt2dbm.dsp,N/A
httpd-trunk/docs/manual/style/manual.ru.xsl,N/A
httpd-trunk/server/mpm/event/config.m4,N/A
modules/mappers/mod_dir.dsp,N/A
httpd-trunk/Makefile.in,N/A
modules/mappers/mod_speling.dsp,N/A
docs/manual/style/xsl/language.xsl,N/A
httpd-trunk/modules/cache/mod_cache.h,N/A
modules/aaa/mod_allowhandlers.dsp,N/A
httpd-trunk/srclib/apr-util/include/apr_strmatch.h,N/A
srclib/expat-lite/xmltok_impl.c,N/A
support/htdigest.c,N/A
httpd-trunk/docs/manual/mod/mod_log_config.xml.tr,N/A
modules/session/mod_session.c,2010-07-21 18:25:49
httpd-trunk/modules/loggers/mod_logio.c,N/A
httpd-trunk/srclib/apr/misc/unix/randbyte_os2.inc,N/A
httpd-trunk/server/util_ebcdic.c,N/A
httpd-trunk/srclib/apr/strings/apr_cpystrn.c,N/A
httpd-trunk/modules/filters/mod_sed.c,N/A
httpd-trunk/srclib/apr/test/testpath.c,N/A
docs/manual/style/common.dtd,N/A
httpd-trunk/os/win32/Makefile.in,N/A
httpd-trunk/srclib/apr/test/testutil.h,N/A
server/mpm/mpmt_beos/poll.h,N/A
httpd-trunk/docs/manual/platform/index.xml,N/A
httpd-trunk/srclib/apr/file_io/netware/pipe.c,N/A
docs/manual/expr.xml,N/A
httpd-trunk/server/request.c,N/A
docs/manual/howto/auth.xml.tr,N/A
modules/cluster/mod_heartbeat.c,N/A
httpd-trunk/docs/manual/programs/rotatelogs.xml.tr,N/A
httpd-trunk/srclib/apr-util/build/dbd.m4,N/A
httpd-trunk/srclib/apr/misc/win32/apr_app.c,N/A
httpd-trunk/srclib/apr/exports.c,N/A
modules/filters/mod_crypto.h,N/A
modules/core/test/conf/test38.conf,N/A
httpd-trunk/include/util_xml.h,N/A
httpd-trunk/docs/manual/mod/mod_session_dbd.xml,N/A
docs/manual/mod/event.xml,N/A
httpd-trunk/server/mpm/simple/simple_io.h,N/A
httpd-trunk/os/unix/unixd.h,N/A
build/make_nw_export.awk,N/A
httpd-trunk/modules/generators/mod_cgi.h,N/A
include/httpd.h,2003-03-06 23:53:52
httpd-trunk/modules/filters/mod_include.dsp,N/A
httpd-trunk/modules/http/modules.mk,N/A
httpd-trunk/docs/manual/mod/mod_vhost_alias.xml.tr,N/A
httpd-trunk/docs/manual/rewrite/intro.xml,N/A
include/ap_mmn.h,2003-03-06 23:53:52
httpd-trunk/docs/manual/mod/mod_auth_basic.xml,N/A
httpd-trunk/srclib/apr/time/win32/time.c,N/A
httpd-trunk/modules/mappers/mod_negotiation.dsp,N/A
modules/ssl/ssl_engine_ds.c,N/A
modules/arch/netware/mod_authz_default.def,N/A
server/mpm/winnt/service.c,N/A
httpd-trunk/srclib/apr/locks/os2/thread_rwlock.c,N/A
httpd-trunk/modules/proxy/config.m4,N/A
httpd-trunk/docs/manual/mod/mod_dbd.xml,N/A
os/bs2000/os.h,N/A
httpd-trunk/modules/dav/fs/mod_dav_fs.dsp,N/A
server/mpm/experimental/leader/leader.c,N/A
docs/manual/mod/mod_socache_dbm.xml,N/A
httpd-trunk/srclib/apr-util/include/private/apu_config.h,N/A
httpd-trunk/docs/manual/style/scripts/prettify.js,N/A
server/mpm/eventopt/fdqueue.h,N/A
httpd-trunk/docs/manual/vhosts/mass.xml.tr,N/A
httpd-trunk/docs/manual/upgrading.xml,N/A
modules/generators/mod_info.dsp,N/A
modules/http2/h2_ngn_shed.h,2016-03-05 15:45:12
srclib/pcre/ltmain.sh,N/A
server/mpm/spmt_os2/Makefile.in,N/A
docs/manual/mod/mod_status.xml,N/A
modules/generators/mod_autoindex.dsp,N/A
server/provider.c,N/A
httpd-trunk/srclib/apr-util/xml/expat/lib/xmlrole.c,N/A
srclib/expat-lite/xmlrole.h,N/A
modules/filters/mod_xml2enc.c,N/A
httpd-trunk/docs/manual/howto/htaccess.xml,N/A
docs/manual/stopping.xml,N/A
build/mkconfNW.awk,N/A
docs/manual/style/scripts/sh_c.js,N/A
httpd-trunk/support/fcgistarter.dsp,N/A
docs/manual/style/css/manual-loose-fix15.css,N/A
httpd-trunk/srclib/apr-util/test/testrmm.c,N/A
httpd-trunk/modules/dav/fs/lock.c,N/A
modules/proxy/mod_proxy_uwsgi.dsp,N/A
httpd-trunk/server/mpm/worker/config.m4,N/A
modules/loggers/mod_log_config.c,2003-03-06 23:53:52
docs/manual/style/chm/chm.ko.xsl,N/A
httpd-trunk/srclib/apr/test/testflock.h,N/A
srclib/pcre/internal.h,N/A
docs/manual/mod/mod_proxy_html.xml,N/A
httpd-trunk/docs/manual/mpm.xml.tr,N/A
modules/filters/mod_crypto.c,N/A
httpd-trunk/docs/manual/mod/mod_log_debug.xml,N/A
httpd-trunk/srclib/apr/build/apr_common.m4,N/A
docs/manual/mod/mod_proxy_express.xml,N/A
modules/mappers/mod_userdir.c,N/A
docs/manual/mod/obs_mod_auth_dbm.xml,N/A
srclib/pcre/dftables.dsp,N/A
httpd-trunk/srclib/apr/shmem/beos/shm.c,N/A
httpd-trunk/server/Makefile.in,N/A
server/.indent.pro,N/A
httpd-trunk/srclib/apr-util/xml/expat/lib/asciitab.h,N/A
httpd-trunk/support/SHA1/convert-sha1.pl,N/A
modules/md/md_acmev1_drive.c,N/A
docs/manual/style/en.xml,N/A
httpd-trunk/srclib/apr-util/include/apr_uri.h,N/A
httpd-trunk/docs/manual/mod/mod_version.xml,N/A
httpd-trunk/modules/generators/mod_info.c,N/A
docs/manual/faq/background.xml,N/A
httpd-trunk/docs/manual/mod/mod_authnz_ldap.xml,N/A
httpd-trunk/modules/arch/win32/mod_win32.c,N/A
docs/conf/ssl.conf,N/A
httpd-trunk/docs/manual/mod/mod_authn_core.xml,N/A
support/httxt2dbm.c,N/A
httpd-trunk/docs/manual/style/lang/pt-br.xml,N/A
support/win32/wintty.c,N/A
httpd-trunk/docs/manual/mod/mod_lbmethod_bybusyness.xml,N/A
modules/cluster/Makefile.in,N/A
docs/manual/style/lang/sv.xml,N/A
modules/spdy/support/third_party/apache/aprutil/gen/arch/linux/x64/include/apu_want.h,N/A
docs/manual/mod/mod_macro.xml,N/A
modules/aaa/mod_allowhandlers.c,N/A
httpd-trunk/srclib/apr/test/sockperf.c,N/A
docs/manual/style/manual.tr.xsl,N/A
httpd-trunk/srclib/apr/include/arch/netware/apr_arch_file_io.h,N/A
modules/examples/Makefile.in,N/A
docs/manual/style/chm/hhc.es.xsl,N/A
docs/manual/howto/public_html.xml,N/A
httpd-trunk/srclib/apr-util/xml/expat/lib/xmltok_ns.c,N/A
modules/proxy/proxy_cache.c,N/A
httpd-trunk/srclib/apr-util/dbm/sdbm/sdbm_hash.c,N/A
modules/spdy/common/protocol_util.h,N/A
docs/manual/programs/dbmmanage.xml,N/A
modules/cache/mod_socache_dc.c,N/A
httpd-trunk/server/mpm/event/config3.m4,N/A
modules/metadata/mod_usertrack.c,N/A
httpd-trunk/build/instdso.sh,N/A
modules/arch/netware/mod_auth_dbm.def,N/A
httpd-trunk/docs/manual/ssl/ssl_faq.xml,N/A
httpd-trunk/srclib/apr/atomic/unix/mutex.c,N/A
docs/manual/mod/directive-dict.xml,N/A
httpd-trunk/docs/manual/style/lang/ko.xml,N/A
modules/arch/netware/mod_proxy_http.def,N/A
httpd-trunk/srclib/apr-util/xml/expat/lib/ascii.h,N/A
httpd-trunk/srclib/apr-util/test/nw_misc.c,N/A
httpd-trunk/modules/ssl/modules.mk,N/A
httpd-trunk/modules/http/.indent.pro,N/A
modules/filters/mod_brotli.c,N/A
httpd-trunk/docs/manual/index.xml,N/A
httpd-trunk/modules/proxy/mod_proxy_express.dsp,N/A
modules/ssl/ssl_engine_kernel.c,2003-07-09 12:27:12
server/mpm/perchild/perchild.c,N/A
httpd-trunk/modules/dav/lock/Makefile.in,N/A
httpd-trunk/srclib/apr/file_io/unix/buffer.c,N/A
docs/manual/mod/mod_proxy_hcheck.xml,N/A
include/ap_ldap.h.in,N/A
httpd-trunk/modules/cache/mod_socache_dc.dsp,N/A
httpd-trunk/modules/echo/mod_echo.c,N/A
modules/filters/mod_include.dsp,N/A
modules/generators/cgi_common.h,N/A
httpd-trunk/docs/manual/style/xsl/util/li-start.xml,N/A
httpd-trunk/server/mpm/event/fdqueue.h,N/A
httpd-trunk/docs/manual/mod/mod_heartbeat.xml,N/A
docs/manual/license.xml,N/A
httpd-trunk/build/program.mk,N/A
httpd-trunk/srclib/apr/user/win32/userinfo.c,N/A
httpd-trunk/server/mpm/event/pod.c,N/A
modules/session/mod_session.h,N/A
httpd-trunk/srclib/apr/poll/unix/port.c,N/A
httpd-trunk/docs/manual/ssl/index.xml,N/A
httpd-trunk/srclib/apr/test/tryread.c,N/A
httpd-trunk/support/win32/ApacheMonitor.rc,N/A
support/firehose.c,N/A
httpd-trunk/srclib/apr/locks/win32/thread_rwlock.c,N/A
docs/manual/developer/modules.xml,N/A
httpd-trunk/srclib/apr-util/misc/apr_date.c,N/A
httpd-trunk/srclib/apr-util/dbd/apr_dbd_mysql.c,N/A
docs/manual/style/css/manual-sbar-left-100pc-b.css,N/A
httpd-trunk/docs/manual/programs/htdigest.xml,N/A
modules/arch/netware/mod_disk_cache.def,N/A
httpd-trunk/srclib/apr/include/arch/win32/apr_arch_thread_rwlock.h,N/A
server/util.c,2002-08-09 17:00:44
modules/aaa/mod_authnz_fcgi.dsp,N/A
modules/http/mod_mime.dsp,N/A
httpd-trunk/build/fastgen.sh,N/A
modules/test/mod_optional_fn_export.c,N/A
docs/manual/filter.xml.tr,N/A
httpd-trunk/docs/manual/style/css/manual-chm.css,N/A
modules/spdy/support/install/debian/build.sh,N/A
httpd-trunk/srclib/apr-util/test/testutil.h,N/A
modules/echo/Makefile.in,N/A
httpd-trunk/os/unix/os.h,N/A
httpd-trunk/srclib/Makefile.in,N/A
httpd-trunk/modules/core/mod_watchdog.c,N/A
docs/manual/mod/mod_ssl_ct.xml,N/A
modules/database/config.m4,N/A
modules/proxy/mod_proxy_ajp.dsp,N/A
httpd-trunk/srclib/apr-util/ldap/apr_ldap_rebind.c,N/A
httpd-trunk/srclib/apr-util/hooks/apr_hooks.c,N/A
modules/spdy/common/spdy_frame_queue.h,N/A
build/aix/aixproto.ksh,N/A
httpd-trunk/docs/manual/style/xsl/faq.xsl,N/A
docs/manual/mod/mod_proxy_uwsgi.xml,N/A
server/mpm/mpmt_beos/config.m4,N/A
httpd-trunk/modules/proxy/proxy_util.c,N/A
os/win32/apache.rc,N/A
support/config.m4,N/A
docs/manual/vhosts/fd-limits.xml.tr,N/A
server/log.c,2002-04-22 03:25:40
httpd-trunk/modules/cache/mod_cache.c,N/A
httpd-trunk/modules/mappers/mod_speling.dsp,N/A
