2001-07-04 00:00:00,0,27,0, 382,0.06601466992665037,0,26,0, 360,0.06735751295336788
2001-06-04 00:00:00,0,29,0, 380,0.07090464547677261,0,28,0, 357,0.07272727272727272
2001-05-05 00:00:00,0,31,0, 375,0.07635467980295567,0,30,0, 355,0.07792207792207792
2001-04-05 00:00:00,0,26,0, 346,0.06989247311827956,0,25,0, 326,0.07122507122507123
2001-03-06 00:00:00,0,26,0, 367,0.06615776081424936,0,25,0, 347,0.06720430107526881
2001-02-04 00:00:00,0,26,0, 372,0.06532663316582915,0,25,0, 352,0.06631299734748011
2001-01-05 00:00:00,0,26,0, 377,0.06451612903225806,0,25,0, 360,0.06493506493506493
2000-12-06 00:00:00,0,26,0, 378,0.06435643564356436,0,25,0, 360,0.06493506493506493
2000-11-06 00:00:00,0,26,0, 348,0.06951871657754011,0,25,0, 333,0.06983240223463687
2000-10-07 00:00:00,0,26,0, 339,0.07123287671232877,0,25,0, 324,0.07163323782234957
2000-09-07 00:00:00,0,26,0, 336,0.0718232044198895,0,25,0, 321,0.07225433526011561
2000-08-08 00:00:00,0,26,0, 335,0.07202216066481995,0,25,0, 320,0.07246376811594203
2000-07-09 00:00:00,0,24,0, 323,0.069164265129683,0,23,0, 308,0.06948640483383686
2000-06-09 00:00:00,0,19,0, 293,0.060897435897435896,0,18,0, 278,0.060810810810810814
2000-05-10 00:00:00,0,17,0, 278,0.0576271186440678,0,16,0, 263,0.05734767025089606
2000-04-10 00:00:00,0,13,0, 249,0.04961832061068702,0,12,0, 235,0.048582995951417005
2000-03-10 00:00:00,0,13,0, 248,0.04980842911877394,0,12,0, 234,0.04878048780487805
2000-02-09 00:00:00,0,13,0, 245,0.050387596899224806,0,12,0, 231,0.04938271604938271
2000-01-10 00:00:00,0,13,0, 217,0.05652173913043478,0,12,0, 203,0.05581395348837209
1999-12-11 00:00:00,0,13,0, 217,0.05652173913043478,0,12,0, 203,0.05581395348837209
1999-11-11 00:00:00,0,13,0, 204,0.059907834101382486,0,12,0, 190,0.0594059405940594
1999-10-11 00:00:00,0,13,0, 201,0.06074766355140187,0,12,0, 187,0.06030150753768844
1999-09-11 00:00:00,0,13,0, 194,0.06280193236714976,0,12,0, 180,0.0625
1999-08-12 00:00:00,0,0,0, 48,0.0,0,0,0, 48,0.0
1999-07-13 00:00:00,0,0,0, 37,0.0,0,0,0, 37,0.0
1999-06-13 00:00:00,0,0,0, 2,0.0,0,0,0, 2,0.0
1999-05-13 00:00:00,0,0,0, 2,0.0,0,0,0, 2,0.0
1999-04-08 00:00:00,0,0,0, 2,0.0,0,0,0, 2,0.0
1999-03-07 00:00:00,0,0,0, 2,0.0,0,0,0, 2,0.0
1999-02-04 00:00:00,0,0,0, 2,0.0,0,0,0, 2,0.0
1999-01-01 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1998-12-02 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1998-10-29 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1998-09-24 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1998-08-24 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1998-07-25 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1998-06-24 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1998-05-25 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1998-04-25 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1998-03-24 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1998-02-20 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1998-01-20 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1997-12-14 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1997-11-09 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1997-10-10 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1997-09-07 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1997-07-30 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1997-06-28 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1997-05-28 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1997-04-24 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1997-03-25 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1997-02-19 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1997-01-20 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1996-12-20 00:00:00,0,0,0, 1,0.0,0,0,0, 1,0.0
1996-11-18 00:00:00,0,0,0, 0,ERROR,0,0,0, 0,ERROR
1996-07-03 00:00:00,0,0,0, 0,ERROR,0,0,0, 0,ERROR
